metadata:2018-06-03 20:14:25
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
16729,2018-06-04 16:36:30,0.1393,28,26.67,52,317,1004.41,0,26
16730,2018-06-04 16:36:34,0.1393,28,26.67,52,317,1004.47,0,26
16731,2018-06-04 16:36:40,0.1393,27,26.66,51,317,1004.41,0,26
16732,2018-06-04 16:36:44,0.1393,28,26.67,52,317,1004.53,0,26
16733,2018-06-04 16:36:48,0.1393,28,26.67,52,317,1004.44,0,27
16734,2018-06-04 16:36:53,0.1393,28,26.67,52,317,1004.41,0,26
16735,2018-06-04 16:36:57,0.1393,28,26.67,52,317,1004.38,0,26
16736,2018-06-04 16:37:01,0.1393,28,26.67,52,316,1004.35,0,26
16737,2018-06-04 16:37:06,0.1393,27,26.67,51,316,1004.50,0,26
16738,2018-06-04 16:37:10,0.1393,28,26.67,52,316,1004.47,0,26
16739,2018-06-04 16:37:14,0.1393,28,26.67,52,316,1004.44,0,26
16740,2018-06-04 16:37:19,0.1393,28,26.67,52,316,1004.47,0,26
16741,2018-06-04 16:37:23,0.1393,28,26.67,52,316,1004.41,0,26
16742,2018-06-04 16:37:27,0.1393,28,26.67,52,316,1004.41,0,26
16743,2018-06-04 16:37:32,0.1420,28,26.68,52,316,1004.44,0,26
16744,2018-06-04 16:37:36,0.1433,28,26.68,52,315,1004.38,0,26
16745,2018-06-04 16:37:40,0.1433,28,26.67,52,315,1004.44,0,26
16746,2018-06-04 16:37:45,0.1433,28,26.67,52,315,1004.36,0,26
16747,2018-06-04 16:37:49,0.1433,28,26.68,52,315,1004.50,0,26
16748,2018-06-04 16:37:53,0.1433,28,26.67,52,315,1004.38,0,26
16749,2018-06-04 16:37:59,0.1433,28,26.67,52,315,1004.47,0,26
16750,2018-06-04 16:38:03,0.1433,28,26.67,52,315,1004.38,0,26
16751,2018-06-04 16:38:06,0.1433,28,26.68,52,315,1004.38,0,26
16752,2018-06-04 16:38:12,0.1433,27,26.68,51,315,1004.41,0,26
16753,2018-06-04 16:38:16,0.1433,28,26.68,52,315,1004.41,0,26
16754,2018-06-04 16:38:20,0.1433,28,26.68,52,315,1004.44,0,26
16755,2018-06-04 16:38:25,0.1433,28,26.67,52,315,1004.47,0,26
16756,2018-06-04 16:38:29,0.1433,28,26.68,52,315,1004.41,0,26
16757,2018-06-04 16:38:33,0.1433,28,26.68,52,315,1004.38,0,26
16758,2018-06-04 16:38:38,0.1433,28,26.68,52,315,1004.36,0,26
16759,2018-06-04 16:38:42,0.1433,28,26.68,52,315,1004.38,0,26
16760,2018-06-04 16:38:46,0.1433,28,26.68,52,315,1004.38,0,26
16761,2018-06-04 16:38:51,0.1433,28,26.69,52,315,1004.44,0,26
16762,2018-06-04 16:38:55,0.1433,28,26.67,52,315,1004.38,0,26
16763,2018-06-04 16:38:59,0.1406,28,26.68,52,315,1004.36,0,26
16764,2018-06-04 16:39:04,0.1393,28,26.69,52,314,1004.38,0,26
16765,2018-06-04 16:39:08,0.1393,28,26.69,52,314,1004.38,0,26
16766,2018-06-04 16:39:12,0.1393,28,26.68,52,314,1004.36,0,26
16767,2018-06-04 16:39:18,0.1393,28,26.69,52,314,1004.44,0,26
16768,2018-06-04 16:39:22,0.1393,28,26.68,52,314,1004.41,0,26
16769,2018-06-04 16:39:25,0.1393,28,26.68,52,313,1004.38,0,26
16770,2018-06-04 16:39:31,0.1393,28,26.68,52,313,1004.38,0,26
16771,2018-06-04 16:39:35,0.1420,28,26.68,52,313,1004.38,0,26
16772,2018-06-04 16:39:39,0.1433,28,26.68,52,313,1004.36,0,26
16773,2018-06-04 16:39:44,0.1433,28,26.67,52,313,1004.38,0,26
16774,2018-06-04 16:39:48,0.1433,28,26.68,52,313,1004.47,0,26
16775,2018-06-04 16:39:52,0.1433,28,26.68,52,313,1004.41,0,26
16776,2018-06-04 16:39:57,0.1433,28,26.68,52,312,1004.38,0,26
16777,2018-06-04 16:40:01,0.1433,28,26.67,52,312,1004.44,0,26
16778,2018-06-04 16:40:05,0.1433,28,26.68,52,312,1004.41,0,26
16779,2018-06-04 16:40:10,0.1433,28,26.67,52,311,1004.44,0,26
16780,2018-06-04 16:40:14,0.1433,28,26.68,52,311,1004.44,0,26
16781,2018-06-04 16:40:18,0.1433,28,26.67,52,311,1004.41,0,26
16782,2018-06-04 16:40:23,0.1433,28,26.68,52,311,1004.44,0,26
16783,2018-06-04 16:40:27,0.1433,28,26.67,52,310,1004.44,0,26
16784,2018-06-04 16:40:31,0.1420,28,26.68,52,310,1004.38,0,26
16785,2018-06-04 16:40:37,0.1393,28,26.68,52,310,1004.41,0,26
16786,2018-06-04 16:40:41,0.1393,28,26.67,52,310,1004.41,0,26
16787,2018-06-04 16:40:44,0.1393,28,26.67,52,310,1004.41,0,26
16788,2018-06-04 16:40:50,0.1393,28,26.67,52,310,1004.44,0,26
16789,2018-06-04 16:40:54,0.1420,28,26.67,52,310,1004.44,0,26
16790,2018-06-04 16:40:58,0.1433,28,26.68,52,311,1004.41,0,26
16791,2018-06-04 16:41:03,0.1433,28,26.67,52,310,1004.44,0,26
16792,2018-06-04 16:41:07,0.1433,28,26.67,52,310,1004.44,0,26
16793,2018-06-04 16:41:11,0.1433,28,26.68,52,310,1004.44,0,26
16794,2018-06-04 16:41:16,0.1433,28,26.67,52,310,1004.41,0,26
16795,2018-06-04 16:41:20,0.1433,28,26.67,52,310,1004.38,0,26
16796,2018-06-04 16:41:24,0.1446,28,26.67,52,310,1004.38,0,26
16797,2018-06-04 16:41:29,0.1473,28,26.68,52,310,1004.36,0,26
16798,2018-06-04 16:41:33,0.1473,28,26.67,52,310,1004.44,0,26
16799,2018-06-04 16:41:37,0.1473,28,26.67,52,311,1004.35,0,26
16800,2018-06-04 16:41:42,0.1473,28,26.67,52,311,1004.47,0,26
16801,2018-06-04 16:41:46,0.1473,28,26.66,52,311,1004.44,0,26
16802,2018-06-04 16:41:50,0.1473,28,26.67,52,311,1004.41,0,26
16803,2018-06-04 16:41:55,0.1473,28,26.67,52,311,1004.41,0,26
16804,2018-06-04 16:41:59,0.1473,28,26.67,52,311,1004.41,0,26
16805,2018-06-04 16:42:03,0.1473,28,26.67,52,311,1004.35,0,26
16806,2018-06-04 16:42:09,0.1473,28,26.67,52,311,1004.44,0,26
16807,2018-06-04 16:42:13,0.1473,28,26.66,52,311,1004.38,0,26
16808,2018-06-04 16:42:17,0.1473,28,26.67,52,311,1004.38,0,26
16809,2018-06-04 16:42:22,0.1473,28,26.68,52,311,1004.38,0,26
16810,2018-06-04 16:42:26,0.1473,28,26.67,52,311,1004.38,0,26
16811,2018-06-04 16:42:30,0.1473,28,26.67,52,311,1004.38,0,26
16812,2018-06-04 16:42:35,0.1473,28,26.67,52,312,1004.38,0,27
16813,2018-06-04 16:42:39,0.1473,28,26.67,52,312,1004.41,0,26
16814,2018-06-04 16:42:43,0.1473,28,26.67,52,312,1004.41,0,26
16815,2018-06-04 16:42:48,0.1473,28,26.67,52,312,1004.41,0,26
16816,2018-06-04 16:42:52,0.1473,28,26.68,52,312,1004.41,0,27
16817,2018-06-04 16:42:56,0.1473,28,26.67,52,312,1004.41,0,26
16818,2018-06-04 16:43:01,0.1473,28,26.67,52,312,1004.38,0,26
16819,2018-06-04 16:43:05,0.1473,28,26.68,52,312,1004.38,0,26
16820,2018-06-04 16:43:09,0.1473,28,26.67,52,313,1004.44,0,26
16821,2018-06-04 16:43:14,0.1473,28,26.67,52,313,1004.33,0,26
16822,2018-06-04 16:43:18,0.1473,28,26.67,52,312,1004.38,0,26
16823,2018-06-04 16:43:22,0.1473,28,26.67,52,312,1004.36,0,26
16824,2018-06-04 16:43:28,0.1473,28,26.67,52,312,1004.38,0,26
16825,2018-06-04 16:43:32,0.1473,28,26.67,52,312,1004.38,0,26
16826,2018-06-04 16:43:36,0.1473,28,26.68,52,312,1004.44,0,26
16827,2018-06-04 16:43:41,0.1473,28,26.67,52,311,1004.44,0,26
16828,2018-06-04 16:43:45,0.1473,28,26.67,52,311,1004.38,0,26
16829,2018-06-04 16:43:49,0.1473,28,26.67,52,311,1004.41,0,26
16830,2018-06-04 16:43:54,0.1473,28,26.67,52,311,1004.33,0,26
16831,2018-06-04 16:43:58,0.1473,28,26.67,52,311,1004.36,0,26
16832,2018-06-04 16:44:02,0.1473,28,26.68,52,311,1004.41,0,26
16833,2018-06-04 16:44:07,0.1473,28,26.67,52,310,1004.35,0,26
16834,2018-06-04 16:44:11,0.1473,28,26.67,52,310,1004.36,0,26
16835,2018-06-04 16:44:15,0.1473,28,26.68,52,310,1004.41,0,26
16836,2018-06-04 16:44:20,0.1473,28,26.68,52,310,1004.38,0,26
16837,2018-06-04 16:44:24,0.1473,28,26.67,52,310,1004.44,0,26
16838,2018-06-04 16:44:28,0.1473,28,26.67,52,310,1004.33,0,26
16839,2018-06-04 16:44:33,0.1473,28,26.67,52,310,1004.33,0,26
16840,2018-06-04 16:44:37,0.1473,28,26.67,52,310,1004.44,0,26
16841,2018-06-04 16:44:41,0.1473,28,26.67,52,310,1004.41,0,26
16842,2018-06-04 16:44:47,0.1473,28,26.67,52,310,1004.38,0,27
16843,2018-06-04 16:44:51,0.1473,28,26.67,52,310,1004.38,0,26
16844,2018-06-04 16:44:55,0.1473,28,26.67,52,310,1004.41,0,26
16845,2018-06-04 16:45:00,0.1446,28,26.68,52,310,1004.41,0,26
16846,2018-06-04 16:45:04,0.1433,28,26.68,52,310,1004.38,0,26
16847,2018-06-04 16:45:08,0.1446,28,26.68,52,310,1004.38,0,26
16848,2018-06-04 16:45:13,0.1473,28,26.68,52,310,1004.41,0,26
16849,2018-06-04 16:45:17,0.1473,28,26.67,52,310,1004.35,0,27
16850,2018-06-04 16:45:21,0.1473,28,26.67,52,310,1004.36,0,26
16851,2018-06-04 16:45:26,0.1527,28,26.67,52,310,1004.41,0,26
16852,2018-06-04 16:45:30,0.1527,28,26.67,52,310,1004.36,0,26
16853,2018-06-04 16:45:34,0.1527,28,26.67,52,310,1004.44,0,26
16854,2018-06-04 16:45:39,0.1527,28,26.68,52,310,1004.33,0,26
16855,2018-06-04 16:45:43,0.1527,28,26.67,52,310,1004.38,0,26
16856,2018-06-04 16:45:47,0.1527,28,26.68,52,310,1004.44,0,26
16857,2018-06-04 16:45:52,0.1527,28,26.67,52,309,1004.35,0,26
16858,2018-06-04 16:45:56,0.1527,28,26.67,52,309,1004.41,0,26
16859,2018-06-04 16:46:00,0.1527,28,26.67,52,309,1004.38,0,26
16860,2018-06-04 16:46:06,0.1527,28,26.66,52,309,1004.38,0,26
16861,2018-06-04 16:46:10,0.1527,28,26.67,52,309,1004.41,0,26
16862,2018-06-04 16:46:13,0.1527,28,26.67,52,309,1004.44,0,26
16863,2018-06-04 16:46:19,0.1487,28,26.66,52,309,1004.38,0,26
16864,2018-06-04 16:46:23,0.1473,28,26.67,52,309,1004.38,0,26
16865,2018-06-04 16:46:27,0.1500,28,26.67,52,309,1004.41,0,26
16866,2018-06-04 16:46:32,0.1527,28,26.67,52,309,1004.44,0,26
16867,2018-06-04 16:46:36,0.1527,28,26.66,52,308,1004.38,0,26
16868,2018-06-04 16:46:40,0.1513,28,26.67,52,308,1004.41,0,26
16869,2018-06-04 16:46:45,0.1473,28,26.67,52,308,1004.38,0,26
16870,2018-06-04 16:46:49,0.1473,28,26.67,52,308,1004.35,0,26
16871,2018-06-04 16:46:53,0.1473,28,26.67,52,308,1004.35,0,26
16872,2018-06-04 16:46:58,0.1473,28,26.65,52,308,1004.38,0,26
16873,2018-06-04 16:47:02,0.1473,28,26.66,52,308,1004.38,0,26
16874,2018-06-04 16:47:06,0.1473,28,26.67,52,308,1004.41,0,26
16875,2018-06-04 16:47:11,0.1473,28,26.66,52,308,1004.41,0,26
16876,2018-06-04 16:47:15,0.1473,28,26.67,52,308,1004.33,0,26
16877,2018-06-04 16:47:19,0.1473,28,26.66,52,308,1004.33,0,26
16878,2018-06-04 16:47:25,0.1473,28,26.66,52,308,1004.41,0,26
16879,2018-06-04 16:47:29,0.1473,28,26.66,52,308,1004.35,0,26
16880,2018-06-04 16:47:33,0.1473,28,26.66,52,308,1004.35,0,26
16881,2018-06-04 16:47:38,0.1473,28,26.66,52,307,1004.30,0,26
16882,2018-06-04 16:47:42,0.1473,28,26.66,52,307,1004.38,0,26
16883,2018-06-04 16:47:46,0.1473,28,26.66,52,308,1004.38,0,26
16884,2018-06-04 16:47:51,0.1473,28,26.66,52,307,1004.41,0,27
16885,2018-06-04 16:47:55,0.1473,28,26.66,52,307,1004.33,0,26
16886,2018-06-04 16:47:59,0.1473,28,26.67,52,307,1004.36,0,26
16887,2018-06-04 16:48:04,0.1473,28,26.66,52,307,1004.44,0,26
16888,2018-06-04 16:48:08,0.1473,28,26.66,52,307,1004.35,0,26
16889,2018-06-04 16:48:12,0.1473,28,26.66,52,307,1004.41,0,26
16890,2018-06-04 16:48:17,0.1473,28,26.66,52,307,1004.38,0,26
16891,2018-06-04 16:48:21,0.1473,28,26.66,52,306,1004.38,0,26
16892,2018-06-04 16:48:25,0.1473,27,26.67,51,306,1004.30,0,26
16893,2018-06-04 16:48:30,0.1473,28,26.67,52,306,1004.38,0,26
16894,2018-06-04 16:48:34,0.1473,28,26.67,52,306,1004.41,0,26
16895,2018-06-04 16:48:38,0.1473,28,26.67,52,305,1004.36,0,26
16896,2018-06-04 16:48:44,0.1473,28,26.67,52,306,1004.27,0,26
16897,2018-06-04 16:48:48,0.1473,28,26.66,52,306,1004.35,0,26
16898,2018-06-04 16:48:51,0.1473,28,26.66,52,306,1004.38,0,26
16899,2018-06-04 16:48:57,0.1473,28,26.66,52,305,1004.38,0,26
16900,2018-06-04 16:49:01,0.1473,28,26.66,52,305,1004.30,0,26
16901,2018-06-04 16:49:05,0.1473,28,26.66,52,305,1004.33,0,26
16902,2018-06-04 16:49:10,0.1473,28,26.66,52,305,1004.35,0,26
16903,2018-06-04 16:49:14,0.1473,28,26.67,52,305,1004.38,0,26
16904,2018-06-04 16:49:18,0.1473,28,26.67,52,305,1004.27,0,26
16905,2018-06-04 16:49:23,0.1473,28,26.66,52,305,1004.30,0,26
16906,2018-06-04 16:49:27,0.1473,28,26.66,52,305,1004.35,0,26
16907,2018-06-04 16:49:31,0.1473,28,26.67,52,305,1004.38,0,26
16908,2018-06-04 16:49:36,0.1473,28,26.66,52,305,1004.35,0,26
16909,2018-06-04 16:49:40,0.1473,28,26.66,52,305,1004.38,0,26
16910,2018-06-04 16:49:44,0.1473,28,26.66,52,305,1004.35,0,26
16911,2018-06-04 16:49:49,0.1473,28,26.66,52,305,1004.33,0,26
16912,2018-06-04 16:49:53,0.1473,28,26.66,52,305,1004.33,0,26
16913,2018-06-04 16:49:57,0.1473,28,26.66,52,305,1004.35,0,26
16914,2018-06-04 16:50:03,0.1473,28,26.65,52,305,1004.33,0,26
16915,2018-06-04 16:50:06,0.1473,28,26.65,52,305,1004.38,0,26
16916,2018-06-04 16:50:10,0.1473,28,26.65,52,305,1004.35,0,26
16917,2018-06-04 16:50:16,0.1473,28,26.66,52,305,1004.41,0,26
16918,2018-06-04 16:50:20,0.1473,28,26.66,52,305,1004.38,0,26
16919,2018-06-04 16:50:24,0.1473,28,26.65,52,305,1004.35,0,26
16920,2018-06-04 16:50:29,0.1473,28,26.66,52,305,1004.41,0,26
16921,2018-06-04 16:50:33,0.1473,28,26.65,52,305,1004.38,0,26
16922,2018-06-04 16:50:37,0.1473,28,26.65,52,304,1004.35,0,26
16923,2018-06-04 16:50:42,0.1473,28,26.66,52,304,1004.35,0,26
16924,2018-06-04 16:50:46,0.1473,28,26.65,52,304,1004.35,0,26
16925,2018-06-04 16:50:50,0.1460,28,26.66,52,304,1004.35,0,26
16926,2018-06-04 16:50:55,0.1433,27,26.66,51,304,1004.44,0,26
16927,2018-06-04 16:50:59,0.1433,28,26.65,52,304,1004.35,0,26
16928,2018-06-04 16:51:03,0.1433,28,26.65,52,304,1004.41,0,26
16929,2018-06-04 16:51:08,0.1433,28,26.65,52,304,1004.35,0,26
16930,2018-06-04 16:51:12,0.1433,27,26.65,51,304,1004.30,0,26
16931,2018-06-04 16:51:16,0.1433,28,26.66,52,304,1004.41,0,26
16932,2018-06-04 16:51:22,0.1473,28,26.65,52,304,1004.41,0,26
16933,2018-06-04 16:51:25,0.1473,28,26.66,52,304,1004.38,0,26
16934,2018-06-04 16:51:29,0.1460,28,26.65,52,304,1004.41,0,27
16935,2018-06-04 16:51:35,0.1433,28,26.66,52,304,1004.35,0,26
16936,2018-06-04 16:51:39,0.1433,28,26.65,52,304,1004.35,0,26
16937,2018-06-04 16:51:43,0.1433,27,26.65,51,304,1004.24,0,26
16938,2018-06-04 16:51:48,0.1433,28,26.66,52,304,1004.35,0,26
16939,2018-06-04 16:51:52,0.1433,28,26.66,52,304,1004.41,0,26
16940,2018-06-04 16:51:56,0.1433,28,26.65,52,304,1004.38,0,26
16941,2018-06-04 16:52:01,0.1433,28,26.66,52,304,1004.41,0,26
16942,2018-06-04 16:52:05,0.1433,28,26.65,52,304,1004.41,0,26
16943,2018-06-04 16:52:09,0.1433,28,26.65,52,304,1004.32,0,26
16944,2018-06-04 16:52:14,0.1433,28,26.66,52,304,1004.35,0,26
16945,2018-06-04 16:52:18,0.1433,28,26.64,52,304,1004.32,0,26
16946,2018-06-04 16:52:22,0.1433,28,26.66,52,304,1004.41,0,26
16947,2018-06-04 16:52:27,0.1433,27,26.65,51,304,1004.27,0,26
16948,2018-06-04 16:52:31,0.1433,28,26.64,52,304,1004.32,0,26
16949,2018-06-04 16:52:35,0.1433,28,26.65,52,304,1004.41,0,26
16950,2018-06-04 16:52:40,0.1460,28,26.65,52,304,1004.38,0,26
16951,2018-06-04 16:52:44,0.1473,27,26.65,51,304,1004.30,0,26
16952,2018-06-04 16:52:48,0.1473,28,26.65,52,304,1004.33,0,26
16953,2018-06-04 16:52:54,0.1473,28,26.65,52,303,1004.33,0,26
16954,2018-06-04 16:52:58,0.1473,28,26.65,52,303,1004.35,0,26
16955,2018-06-04 16:53:02,0.1473,28,26.65,52,303,1004.38,0,26
16956,2018-06-04 16:53:07,0.1473,27,26.65,51,303,1004.32,0,26
16957,2018-06-04 16:53:11,0.1473,27,26.65,51,303,1004.35,0,26
16958,2018-06-04 16:53:15,0.1473,28,26.65,52,302,1004.35,0,26
16959,2018-06-04 16:53:20,0.1460,28,26.65,52,302,1004.41,0,26
16960,2018-06-04 16:53:24,0.1433,28,26.66,52,302,1004.38,0,26
16961,2018-06-04 16:53:28,0.1433,28,26.65,52,301,1004.30,0,26
16962,2018-06-04 16:53:33,0.1433,27,26.65,51,301,1004.35,0,26
16963,2018-06-04 16:53:37,0.1433,28,26.66,52,301,1004.35,0,26
16964,2018-06-04 16:53:41,0.1433,28,26.65,52,301,1004.33,0,26
16965,2018-06-04 16:53:46,0.1433,28,26.66,52,301,1004.38,0,26
16966,2018-06-04 16:53:50,0.1433,28,26.65,52,301,1004.30,0,26
16967,2018-06-04 16:53:54,0.1433,28,26.65,52,301,1004.33,0,26
16968,2018-06-04 16:53:59,0.1433,28,26.66,52,301,1004.35,0,26
16969,2018-06-04 16:54:03,0.1433,28,26.65,52,301,1004.33,0,26
16970,2018-06-04 16:54:07,0.1433,27,26.66,51,301,1004.41,0,26
16971,2018-06-04 16:54:13,0.1433,28,26.65,52,301,1004.30,0,26
16972,2018-06-04 16:54:17,0.1433,28,26.66,52,301,1004.33,0,26
16973,2018-06-04 16:54:21,0.1433,28,26.66,52,301,1004.38,0,26
16974,2018-06-04 16:54:26,0.1473,27,26.65,51,301,1004.35,0,26
16975,2018-06-04 16:54:30,0.1473,28,26.66,52,302,1004.35,0,26
16976,2018-06-04 16:54:34,0.1473,28,26.65,52,301,1004.35,0,26
16977,2018-06-04 16:54:39,0.1473,28,26.65,52,301,1004.32,0,26
16978,2018-06-04 16:54:43,0.1473,28,26.65,52,302,1004.41,0,26
16979,2018-06-04 16:54:47,0.1473,28,26.65,52,302,1004.30,0,26
16980,2018-06-04 16:54:52,0.1473,28,26.65,52,302,1004.38,0,26
16981,2018-06-04 16:54:56,0.1473,28,26.65,52,302,1004.35,0,26
16982,2018-06-04 16:55:00,0.1473,28,26.65,52,302,1004.38,0,26
16983,2018-06-04 16:55:05,0.1473,28,26.66,52,302,1004.35,0,26
16984,2018-06-04 16:55:09,0.1473,28,26.66,52,302,1004.35,0,26
16985,2018-06-04 16:55:13,0.1473,28,26.66,52,302,1004.35,0,26
16986,2018-06-04 16:55:18,0.1473,28,26.66,52,302,1004.27,0,26
16987,2018-06-04 16:55:22,0.1473,28,26.65,52,302,1004.24,0,26
16988,2018-06-04 16:55:26,0.1473,28,26.66,52,302,1004.35,0,26
16989,2018-06-04 16:55:32,0.1473,28,26.65,52,301,1004.30,0,26
16990,2018-06-04 16:55:36,0.1473,28,26.66,52,302,1004.35,0,26
16991,2018-06-04 16:55:40,0.1473,28,26.65,52,302,1004.33,0,26
16992,2018-06-04 16:55:45,0.1473,28,26.65,52,302,1004.35,0,26
16993,2018-06-04 16:55:49,0.1473,28,26.65,52,302,1004.30,0,26
16994,2018-06-04 16:55:53,0.1473,28,26.66,52,301,1004.41,0,26
16995,2018-06-04 16:55:58,0.1473,27,26.66,51,302,1004.33,0,26
16996,2018-06-04 16:56:02,0.1473,28,26.65,52,302,1004.35,0,26
16997,2018-06-04 16:56:06,0.1473,28,26.65,52,302,1004.27,0,26
16998,2018-06-04 16:56:11,0.1473,28,26.65,52,302,1004.30,0,26
16999,2018-06-04 16:56:15,0.1473,28,26.65,52,302,1004.35,0,26
17000,2018-06-04 16:56:19,0.1487,28,26.66,52,302,1004.30,0,26
17001,2018-06-04 16:56:24,0.1527,28,26.66,52,302,1004.27,0,26
17002,2018-06-04 16:56:28,0.1527,28,26.66,52,302,1004.33,0,26
17003,2018-06-04 16:56:32,0.1527,28,26.66,52,302,1004.30,0,26
17004,2018-06-04 16:56:37,0.1527,28,26.66,52,301,1004.35,0,26
17005,2018-06-04 16:56:41,0.1527,28,26.65,52,301,1004.35,0,26
17006,2018-06-04 16:56:45,0.1527,28,26.66,52,301,1004.35,0,26
17007,2018-06-04 16:56:51,0.1527,28,26.66,52,301,1004.35,0,26
17008,2018-06-04 16:56:55,0.1527,28,26.66,52,301,1004.41,0,26
17009,2018-06-04 16:56:58,0.1540,28,26.66,52,300,1004.35,0,26
17010,2018-06-04 16:57:04,0.1567,28,26.65,52,300,1004.33,0,26
17011,2018-06-04 16:57:08,0.1567,28,26.66,52,300,1004.30,0,26
17012,2018-06-04 16:57:12,0.1567,28,26.66,52,300,1004.33,0,26
17013,2018-06-04 16:57:17,0.1567,28,26.65,52,300,1004.30,0,26
17014,2018-06-04 16:57:21,0.1567,28,26.65,52,300,1004.30,0,26
17015,2018-06-04 16:57:25,0.1567,28,26.65,52,300,1004.30,0,26
17016,2018-06-04 16:57:30,0.1567,28,26.65,52,300,1004.33,0,26
17017,2018-06-04 16:57:34,0.1567,28,26.66,52,300,1004.30,0,26
17018,2018-06-04 16:57:38,0.1567,28,26.66,52,300,1004.38,0,26
17019,2018-06-04 16:57:43,0.1567,28,26.66,52,300,1004.30,0,26
17020,2018-06-04 16:57:47,0.1567,28,26.66,52,300,1004.30,0,26
17021,2018-06-04 16:57:51,0.1567,28,26.66,52,300,1004.35,0,26
17022,2018-06-04 16:57:56,0.1567,28,26.65,52,300,1004.44,0,26
17023,2018-06-04 16:58:00,0.1567,28,26.65,52,300,1004.35,0,26
17024,2018-06-04 16:58:04,0.1567,28,26.65,52,300,1004.35,0,26
17025,2018-06-04 16:58:10,0.1567,28,26.65,52,300,1004.30,0,26
17026,2018-06-04 16:58:13,0.1567,28,26.66,52,300,1004.33,0,26
17027,2018-06-04 16:58:17,0.1567,28,26.66,52,300,1004.30,0,26
17028,2018-06-04 16:58:23,0.1567,28,26.65,52,300,1004.33,0,26
17029,2018-06-04 16:58:27,0.1567,28,26.66,52,300,1004.33,0,26
17030,2018-06-04 16:58:31,0.1567,28,26.66,52,300,1004.35,0,26
17031,2018-06-04 16:58:36,0.1567,28,26.66,52,300,1004.30,0,26
17032,2018-06-04 16:58:40,0.1554,28,26.65,52,300,1004.35,0,26
17033,2018-06-04 16:58:44,0.1527,28,26.66,52,300,1004.27,0,26
17034,2018-06-04 16:58:49,0.1527,28,26.66,52,300,1004.33,0,26
17035,2018-06-04 16:58:53,0.1527,28,26.66,52,300,1004.35,0,26
17036,2018-06-04 16:58:57,0.1527,28,26.65,52,300,1004.33,0,27
17037,2018-06-04 16:59:02,0.1527,28,26.65,52,300,1004.30,0,26
17038,2018-06-04 16:59:06,0.1527,28,26.65,52,300,1004.38,0,26
17039,2018-06-04 16:59:10,0.1527,28,26.66,52,300,1004.33,0,26
17040,2018-06-04 16:59:15,0.1527,28,26.66,52,300,1004.33,0,26
17041,2018-06-04 16:59:19,0.1527,28,26.66,52,300,1004.27,0,26
17042,2018-06-04 16:59:23,0.1527,28,26.66,52,300,1004.30,0,27
17043,2018-06-04 16:59:29,0.1527,28,26.65,52,299,1004.27,0,26
17044,2018-06-04 16:59:32,0.1527,28,26.66,52,299,1004.35,0,26
17045,2018-06-04 16:59:36,0.1527,28,26.66,52,299,1004.30,0,26
17046,2018-06-04 16:59:42,0.1527,28,26.65,52,299,1004.33,0,26
17047,2018-06-04 16:59:46,0.1527,28,26.66,52,299,1004.38,0,26
17048,2018-06-04 16:59:50,0.1527,28,26.66,52,299,1004.30,0,26
17049,2018-06-04 16:59:55,0.1527,28,26.66,52,298,1004.33,0,26
17050,2018-06-04 16:59:59,0.1527,28,26.66,52,298,1004.27,0,26
17051,2018-06-04 17:00:03,0.1527,28,26.66,52,298,1004.35,0,26
17052,2018-06-04 17:00:08,0.1527,28,26.65,52,298,1004.30,0,26
17053,2018-06-04 17:00:12,0.1527,28,26.65,52,298,1004.33,0,26
17054,2018-06-04 17:00:16,0.1527,28,26.66,52,298,1004.21,0,26
17055,2018-06-04 17:00:21,0.1527,28,26.65,52,298,1004.35,0,26
17056,2018-06-04 17:00:25,0.1527,28,26.65,52,298,1004.30,0,26
17057,2018-06-04 17:00:29,0.1527,28,26.65,52,298,1004.35,0,26
17058,2018-06-04 17:00:34,0.1527,28,26.65,52,298,1004.27,0,26
17059,2018-06-04 17:00:38,0.1527,28,26.65,52,298,1004.30,0,26
17060,2018-06-04 17:00:42,0.1527,28,26.65,52,298,1004.21,0,26
17061,2018-06-04 17:00:47,0.1527,28,26.66,52,298,1004.30,0,26
17062,2018-06-04 17:00:51,0.1527,28,26.65,52,298,1004.30,0,26
17063,2018-06-04 17:00:55,0.1527,28,26.65,52,298,1004.35,0,26
17064,2018-06-04 17:01:01,0.1527,28,26.65,52,298,1004.33,0,26
17065,2018-06-04 17:01:05,0.1527,28,26.65,52,298,1004.18,0,26
17066,2018-06-04 17:01:09,0.1527,28,26.63,52,298,1004.32,0,26
17067,2018-06-04 17:01:14,0.1527,28,26.65,52,298,1004.35,0,26
17068,2018-06-04 17:01:18,0.1527,28,26.65,52,298,1004.30,0,26
17069,2018-06-04 17:01:22,0.1527,28,26.65,52,298,1004.33,0,26
17070,2018-06-04 17:01:27,0.1527,28,26.65,52,298,1004.30,0,26
17071,2018-06-04 17:01:31,0.1527,28,26.65,52,298,1004.30,0,26
17072,2018-06-04 17:01:35,0.1500,28,26.65,52,298,1004.35,0,26
17073,2018-06-04 17:01:40,0.1473,28,26.64,52,298,1004.27,0,26
17074,2018-06-04 17:01:44,0.1487,28,26.64,52,297,1004.24,0,26
17075,2018-06-04 17:01:48,0.1500,28,26.65,52,298,1004.30,0,26
17076,2018-06-04 17:01:53,0.1527,28,26.65,52,297,1004.38,0,26
